train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.8860639833239479,0.23875321336760927,1.775648060984967,0.2686375321336761,0.13024410605430603,0.2010418176651001
1.5527210067047865,0.3435089974293059,1.4784725867690647,0.40616966580976865,0.2810092568397522,0.3436669409275055
1.2043913581377437,0.50353470437018,1.4647625470222727,0.4254498714652956,0.46713921427726746,0.39343270659446716
0.881223752137015,0.6169665809768637,1.688732981375373,0.4640102827763496,0.5884630680084229,0.45741868019104004
0.5822609672203162,0.7445372750642674,1.2658045800608657,0.5167095115681234,0.719168484210968,0.4888229966163635
0.37694356611577895,0.8396529562982005,1.2031009454653625,0.5514138817480719,0.8239705562591553,0.5351996421813965
0.24930157499019162,0.8920308483290489,1.2295290351220451,0.5745501285347043,0.881487250328064,0.561085045337677
0.1357413521156213,0.9392673521850899,1.024195907967869,0.6375321336760925,0.9320546388626099,0.6311891078948975
0.1034643711728118,0.9505141388174807,1.0298625932561094,0.6580976863753213,0.9445385336875916,0.6530529260635376
0.0949534927051907,0.9553341902313625,1.0341928501668503,0.6426735218508998,0.9501071572303772,0.636621356010437
0.08681603806490763,0.9601542416452442,1.0270083376558397,0.6491002570694088,0.9556989669799805,0.6454963684082031
0.08043086025049877,0.9604755784061697,1.031308140423733,0.6452442159383034,0.9561942219734192,0.6407032608985901
0.07536102806464566,0.9627249357326478,1.0286720096298845,0.6516709511568124,0.958163857460022,0.6480683088302612
