train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9027427395082686,0.23489717223650386,1.9257128450128904,0.2853470437017995,0.1269816756248474,0.20546171069145203
1.5400297917559704,0.3570051413881748,1.504312165905087,0.37017994858611825,0.30127063393592834,0.2995976507663727
1.2107015924772444,0.4993573264781491,1.273833096333825,0.4652956298200514,0.4636031985282898,0.4103813171386719
0.8469769950084637,0.627892030848329,1.1829585950907828,0.5334190231362468,0.6015723347663879,0.5080863237380981
0.5674409995042267,0.7544987146529563,1.5907900129614883,0.46272493573264784,0.7320439219474792,0.4612407386302948
0.38882553983470164,0.836439588688946,1.1200811144318863,0.577120822622108,0.8217834830284119,0.5607982873916626
0.24180837163275495,0.8978149100257069,0.994804362328316,0.6388174807197944,0.88778156042099,0.6315708160400391
0.1309174959832721,0.9392673521850899,0.9355803426249781,0.6799485861182519,0.9324846863746643,0.6788685917854309
0.10242168666617729,0.9546915167095116,0.9590490161606463,0.6670951156812339,0.9485214948654175,0.6674994826316833
0.09077897344196363,0.9579048843187661,0.9500537272590598,0.6799485861182519,0.952215850353241,0.6789525747299194
0.08549052099565614,0.9569408740359897,0.9619037141989926,0.6735218508997429,0.9515502452850342,0.673770546913147
0.08177512163981067,0.9572622107969152,0.9593680924652168,0.6670951156812339,0.9515688419342041,0.6655740141868591
0.07935791650360838,0.961439588688946,0.9666097254556985,0.6812339331619537,0.9567247629165649,0.6803296804428101
