train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9476632851254971,0.21883033419023137,1.7660169264344752,0.2442159383033419,0.11415956914424896,0.11866287887096405
1.5715147097496875,0.33129820051413883,1.5532643874690588,0.37275064267352187,0.26198357343673706,0.31096258759498596
1.2018609531128008,0.4961439588688946,1.2527062149771075,0.5141388174807198,0.4571957588195801,0.47881561517715454
0.8738444038405823,0.634318766066838,1.1277064504844057,0.5437017994858612,0.6083824634552002,0.5079654455184937
0.6639070927637095,0.7127249357326478,1.259584498589327,0.5539845758354756,0.693710207939148,0.5445871949195862
0.41581182752599444,0.8174807197943444,1.0744276711750766,0.6002570694087404,0.7998327016830444,0.5724409222602844
0.28455348201766417,0.8688946015424165,1.1312820804149755,0.5668380462724936,0.8574475646018982,0.5566724538803101
0.1614739825915555,0.9267352185089974,0.9301809541363949,0.6542416452442159,0.9201745986938477,0.6457066535949707
0.12088968242808296,0.9447300771208226,0.9224372158320213,0.6619537275064268,0.9399303197860718,0.6551318764686584
0.10546480697175072,0.9543701799485861,0.9436102935464952,0.6555269922879178,0.9501987099647522,0.6495528221130371
0.09805069306439176,0.9514781491002571,0.9517158292865998,0.6658097686375322,0.9475842714309692,0.6598691940307617
0.0951782530101835,0.9559768637532133,0.9512342369341912,0.6670951156812339,0.9525788426399231,0.660324215888977
0.08373992415121098,0.9646529562982005,0.9651072537071601,0.6670951156812339,0.9613567590713501,0.6612876653671265
