train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9075057813011895,0.22782776349614395,1.8096285022622822,0.2493573264781491,0.12130195647478104,0.1587093621492386
1.59043037922033,0.32937017994858614,1.5222006478468986,0.38046272493573263,0.26332494616508484,0.3120318353176117
1.2404074488078414,0.48682519280205655,1.36350927714517,0.43316195372750643,0.44990408420562744,0.3915480077266693
0.929680616659493,0.6111825192802056,1.291792058393091,0.5,0.5859867930412292,0.4729517996311188
0.6664345012379183,0.7124035989717223,1.134641159163036,0.5642673521850899,0.6920111179351807,0.5374073386192322
0.45847704891680446,0.8036632390745502,1.261554188470914,0.5424164524421594,0.7890653014183044,0.5179553031921387
0.3017881288932957,0.8637532133676092,1.2038723515361012,0.5578406169665809,0.8547325730323792,0.5349187850952148
0.16858558701518875,0.9283419023136247,0.957661097950678,0.6298200514138818,0.9223316311836243,0.6174477338790894
0.13118813296056958,0.949228791773779,0.9577154282739045,0.6323907455012854,0.9441446661949158,0.6242389678955078
0.11856018987443576,0.9479434447300771,0.9510524842916847,0.6323907455012854,0.9430027008056641,0.6222018599510193
0.108883727830296,0.9537275064267352,0.9796009333397245,0.6375321336760925,0.9492790102958679,0.6304020881652832
0.10165672042529197,0.9575835475578406,0.9635283882636337,0.6323907455012854,0.9538031220436096,0.6245138645172119
0.09136052054274052,0.9601542416452442,0.9679885158808494,0.6298200514138818,0.9565503001213074,0.6223935484886169
