train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9238815319875213,0.22204370179948585,1.7770830248805736,0.2467866323907455,0.11460179090499878,0.12224245071411133
1.5296024614250752,0.35154241645244216,1.6932404485643675,0.31748071979434445,0.2928999960422516,0.22224955260753632
1.1480912653523423,0.5218508997429306,1.335686298446361,0.4588688946015424,0.4881683588027954,0.4048492908477783
0.7983745417742006,0.6529562982005142,1.2314402628067527,0.5437017994858612,0.6263155937194824,0.5165264010429382
0.4977078074661196,0.7843830334190232,1.3264106055458285,0.5359897172236504,0.766467809677124,0.5375491380691528
0.29491181713756376,0.872107969151671,1.1611658464973567,0.5668380462724936,0.861818790435791,0.5549718141555786
0.20075050586293472,0.9167737789203085,1.1179345149767124,0.5796915167095116,0.9106507301330566,0.5684633851051331
0.11596079465662605,0.9501928020565553,1.046694296644402,0.609254498714653,0.9463289380073547,0.6026363372802734
0.09321043958317651,0.9591902313624678,1.0313517885680064,0.6195372750642674,0.9551860690116882,0.6107951402664185
0.08547745932343687,0.9601542416452442,1.0485014185347716,0.622107969151671,0.9564585089683533,0.614392876625061
0.07755475345721281,0.961439588688946,1.047367952017061,0.6413881748071979,0.9581880569458008,0.6353345513343811
0.07221886182352326,0.9640102827763496,1.0660200217848879,0.6208226221079691,0.9606020450592041,0.6143988966941833
0.0714335398303206,0.9627249357326478,1.0727577934228363,0.6182519280205655,0.9595474600791931,0.611431360244751
0.06599207283751823,0.9662596401028277,1.0767028167805512,0.6246786632390745,0.963921308517456,0.6195427775382996
