train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9141784241389492,0.22268637532133675,1.7764722231421188,0.2365038560411311,0.10016150027513504,0.12424808740615845
1.572231097515567,0.3425449871465296,1.5143901459049136,0.35989717223650386,0.27897417545318604,0.2888318598270416
1.237788463619497,0.49068123393316193,1.2936970366303902,0.4473007712082262,0.45261150598526,0.4096282720565796
0.90393151997907,0.615681233933162,1.2526971457243579,0.5051413881748072,0.5905424356460571,0.463885635137558
0.6117661682682969,0.7323264781491002,1.312739116980055,0.512853470437018,0.7122547030448914,0.4941784739494324
0.4464925513782354,0.8049485861182519,1.1869252059024527,0.6079691516709511,0.7878177165985107,0.606852650642395
0.2941186165288665,0.8743573264781491,1.083737012659676,0.6349614395886889,0.8655429482460022,0.631391167640686
0.16761587642535453,0.9206298200514139,0.9111620124937023,0.6696658097686375,0.9131319522857666,0.6666003465652466
0.1252627551249183,0.9447300771208226,0.9124092583791149,0.6799485861182519,0.9390832781791687,0.6772125959396362
0.11194807781351869,0.9485861182519281,0.927636065335997,0.6709511568123393,0.9436485767364502,0.669374942779541
0.0982828411467584,0.9553341902313625,0.9251985172992501,0.6863753213367609,0.9503559470176697,0.685235857963562
0.09471685759206051,0.9550128534704371,0.9419798020532014,0.6773778920308483,0.9506192207336426,0.6768679618835449
0.08316236129150292,0.961439588688946,0.9301388398540663,0.6876606683804627,0.9574307203292847,0.6861759424209595
