train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.956645121611176,0.21754498714652956,1.8458628844479363,0.2390745501285347,0.11316577345132828,0.1267809122800827
1.6140230811347078,0.32615681233933164,1.5315117765514894,0.34575835475578404,0.2538853883743286,0.2769519090652466
1.2997639427454735,0.45726221079691515,1.454965822800879,0.4138817480719794,0.41760486364364624,0.3666360676288605
0.9921069361250321,0.5838688946015425,1.1716140098007908,0.5051413881748072,0.5545374155044556,0.4779478907585144
0.7600619098061461,0.6802699228791774,1.2762080480016595,0.5475578406169666,0.6597744822502136,0.5243793725967407
0.5085780648155507,0.7795629820051414,0.9897247390452878,0.6002570694087404,0.7651205658912659,0.5800435543060303
0.3656848391714317,0.839974293059126,1.008971440454988,0.6105398457583547,0.8285707235336304,0.6008686423301697
0.21292619016452435,0.9113110539845758,0.829383992290742,0.6889460154241646,0.9047988653182983,0.683685302734375
0.16551528572270066,0.9209511568123393,0.8238280034003956,0.6928020565552699,0.9139785766601562,0.688446044921875
0.14968264761804614,0.9315552699228792,0.812726096812741,0.7017994858611826,0.9243785738945007,0.6966463327407837
0.13752720303890945,0.9383033419023136,0.8178768553280279,0.7069408740359897,0.9329726099967957,0.7039756774902344
0.12650623316170317,0.9386246786632391,0.8304785575842183,0.7030848329048843,0.9330564737319946,0.6990786790847778
0.12083613232812415,0.9466580976863753,0.8172110052525537,0.7017994858611826,0.9418622255325317,0.6990480422973633
0.11426229621726627,0.9479434447300771,0.8304236229403773,0.7043701799485861,0.9435893297195435,0.7018097043037415
0.10073387440878198,0.9527634961439588,0.8510596182168603,0.7017994858611826,0.9488592147827148,0.70059734582901
