train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.916843854982626,0.2262210796915167,1.8253648244323337,0.2712082262210797,0.11111318320035934,0.17342914640903473
1.6530770345334835,0.30848329048843187,1.63917345804543,0.3264781491002571,0.23577380180358887,0.23619885742664337
1.2768691845602118,0.4643316195372751,1.5616302539266473,0.41002570694087404,0.42400985956192017,0.38349032402038574
0.9375982468416268,0.605719794344473,1.8281333005213798,0.37017994858611825,0.5770838856697083,0.3375227451324463
0.5991440364818034,0.7429305912596401,1.8598312301929936,0.41645244215938304,0.7173495292663574,0.40857747197151184
0.4259691437979284,0.8065552699228792,1.2559865109411794,0.5475578406169666,0.7861765623092651,0.5367000699043274
0.25431320461944934,0.8839974293059126,1.2474901375856375,0.5334190231362468,0.872547447681427,0.5251152515411377
0.14727476775492984,0.9325192802056556,1.021210670777642,0.6233933161953727,0.926577091217041,0.6153171062469482
0.11684423882351437,0.9460154241645244,1.069251555710035,0.6208226221079691,0.9405438899993896,0.6144722700119019
0.1036018292709304,0.9530848329048843,1.0356179607558067,0.6375321336760925,0.9485733509063721,0.6300876140594482
0.09615902471473407,0.9562982005141388,1.0480479182804765,0.622107969151671,0.9525610208511353,0.6161203980445862
0.08991027989240416,0.9550128534704371,1.0576445771366894,0.6233933161953727,0.9506493806838989,0.6177204847335815
0.08609603075334529,0.9559768637532133,1.047734426655316,0.6311053984575835,0.9520735740661621,0.62472003698349
