train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.009160229356859,0.5186375321336761,1.6526869084963762,0.5604113110539846,0.4110560417175293,0.45732390880584717
1.5603407400739224,0.5437017994858612,1.3221777202537557,0.6066838046272494,0.46023809909820557,0.5285884141921997
1.2858656326112528,0.6388174807197944,1.0650615728912747,0.7365038560411311,0.5709109306335449,0.6552038192749023
1.093560713422329,0.7258997429305912,0.8835289182577157,0.7776349614395887,0.6578798294067383,0.7154253125190735
0.9512734022422438,0.7972365038560412,0.7599049576756887,0.8329048843187661,0.7470582127571106,0.7821439504623413
0.8284001379515641,0.8351542416452442,0.6521482686763558,0.8521850899742931,0.793961226940155,0.8125498294830322
0.7379030222145022,0.8589331619537275,0.5626447724039573,0.87146529562982,0.8250597715377808,0.8350027799606323
0.6977597769244471,0.865681233933162,0.5691235666869539,0.8804627249357326,0.8347833156585693,0.8473078012466431
0.683897994171378,0.8733933161953727,0.54369643560412,0.8701799485861182,0.8429368734359741,0.8343727588653564
0.6763122674738533,0.8695372750642674,0.5536625598267602,0.8804627249357326,0.8387414813041687,0.8473078012466431
0.6650708703884429,0.8740359897172236,0.5504348951470882,0.8856041131105399,0.8434848189353943,0.8538282513618469
0.6649155218374453,0.875,0.5337349623058633,0.884318766066838,0.8444679379463196,0.8517065048217773
0.6539148933476838,0.8711439588688946,0.5475577403310026,0.8804627249357326,0.8407525420188904,0.8474296927452087
0.6482642417088879,0.8762853470437018,0.5370575441646086,0.884318766066838,0.846064567565918,0.8518747091293335
